4.820281566,15.46102733,28.31111111,29.26111111,27.36111111,4.222222222,-0.138888889,0.211111111,4.714285714,2.89,3.411111111,6.029411765,3.4125,4.23220339,19.37142857,13.25,17.22222222,23.21764706,17.0375,18.48135593,0,0,0,0,0,0,3.571428571,3.7,2.666666667,3.470588235,2.75,3.203389831,1.714285714,2,1,1.705882353,1.5,1.593220339,84.34,23.27235183,0.516099572,7
4.955827058,15.46102733,28.68333333,29.42222222,27.35555556,5.444444444,0.022222222,0.205555556,3.857142857,4.61,3.888888889,4.811764706,5.3875,4.679661017,25.71428571,27.2,24.77777778,33.38235294,33.3375,30.1,0,0,0,0,0,0,2.428571429,2.2,2.666666667,2.176470588,2.5,2.372881356,1.571428571,1.4,1.777777778,1.823529412,1.875,1.728813559,83.96666667,23.6451426,0.555774164,7
5.225746674,15.46102733,28.16111111,28.95,25.96666667,4.888888889,-0.015,-0.833333333,3.814285714,8.45,6.733333333,7.111764706,7.6875,7.045762712,17.48571429,27.6,30.48888889,33.41764706,36.7375,30.99491525,0,0,0,0,0,0,4.142857143,4.6,2.777777778,3.235294118,3.5625,3.593220339,3.714285714,3.8,2.222222222,3.235294118,2.3125,2.983050847,83.54516129,22.8645814,0.645312747,7
5.356586275,15.46102733,28.95263158,29.31578947,28.22105263,6.105263158,0.350789474,1.421052632,0.614285714,0.12,0.5,0.305882353,0,0.257627119,4.071428571,0.7,3.066666667,1.576470588,0,1.523728814,0,0,0,0,0,0,1.428571429,0.5,0.555555556,0.823529412,0,0.576271186,1.142857143,0.3,0.444444444,0.823529412,0,0.491525424,83.00322581,23.71927737,0.644066502,7
5.375278408,15.46102733,28.07368421,29.14210526,26.71578947,3.684210526,0.177105263,-0.084210526,5.442857143,4.56,3.344444444,5.464705882,4.06875,4.606779661,23.72857143,19.04,16.08888889,25.20588235,19.525,21.05423729,0,0,0,0,0,0,3,3,2.666666667,3.176470588,2.6875,2.915254237,1.857142857,2,1.555555556,2,1.625,1.813559322,82.46129032,22.46014752,0.700806921,7
5.429345629,15.46102733,28.47368421,29.13157895,27.14736842,5.526315789,0.166578947,0.347368421,0.9,4.1,3.744444444,1.564705882,2.79375,2.581355932,6.371428571,26.65,17.41111111,10.77647059,18.65,16.09152542,0,0,0,0,0,0,1,1.7,2.444444444,1.058823529,1.5625,1.508474576,1,1.3,1.555555556,1,1.0625,1.152542373,81.91935484,22.80618843,0.63892885,7
5.575949103,15.46102733,28.47368421,28.97894737,27.6,5.631578947,0.013947368,0.8,3.514285714,4.17,2.477777778,3.164705882,3.39375,3.333898305,13.85714286,17.39,12.55555556,17.48235294,17.2125,16.21186441,0,0,0,0,0,0,3,3.2,3.111111111,3.411764706,2.625,3.06779661,1.857142857,2,2.222222222,2.294117647,1.9375,2.084745763,81.37741935,22.6553206,0.619689655,7
5.38907173,15.46102733,28.2,29.07368421,26.09473684,4.947368421,0.150394737,-0.805263158,6.142857143,3.89,2.511111111,5.652941176,5.34375,4.849152542,26.17142857,16.94,14.81111111,33.96470588,33.525,27.11355932,0,0,0,0,0,0,2.142857143,2.1,2.222222222,1.705882353,2.0625,2,2,2.1,2.111111111,1.647058824,2.0625,1.949152542,81.5516129,22.36657843,0.576374241,7
5.043425117,15.46102733,28.29,28.945,26.615,5.35,0.021710526,-0.285,3.228571429,2.35,1.433333333,8.294444444,2.44375,4.123333333,22.32857143,12.75,9.366666667,42.57777778,13.2625,22.445,0,0,0,0,0,0,1.428571429,1.8,1.444444444,1.888888889,1.75,1.716666667,1,1,1,1,1,1,81.84516129,22.5579032,0.551480905,7
4.882801923,15.46102733,27.835,28.845,25.76,4.15,-0.078289474,-1.14,8.742857143,6.27,2.477777778,5.572222222,4.78125,5.383333333,41.87142857,41.09,16.93333333,28.08888889,27.8125,30.11666667,0,0,0,0,0,0,3,1.7,2.111111111,2.888888889,2.6875,2.533333333,1.857142857,1.3,1.333333333,1.5,1.5,1.483333333,82.13870968,22.08134001,0.577593063,7
4.875197323,15.46102733,27.735,28.915,25.75,4.15,-0.008289474,-1.15,5.614285714,6.05,6.955555556,7.405555556,5.325,6.348333333,29.97142857,33.96,29.96666667,39.06666667,24.95,32.025,0,0,0,0,0,0,4.285714286,3.7,4.222222222,3.111111111,3.1875,3.533333333,3,3,3,3,3,3,82.43225806,22.03889093,0.538529152,7
4.905274778,15.46102733,27.975,28.97,26.585,4.05,0,-0.015,1.957142857,1.35,1.077777778,3.75,1.55625,2.155,11.02857143,7.84,5.466666667,23.25555556,9.6875,12.97333333,0,0,0,0,0,0,2.571428571,2.5,2.777777778,2.888888889,2.4375,2.65,2.142857143,2,2.111111111,2.555555556,2,2.2,82.61,22.37926829,0.439903279,7
4.787491743,15.46102733,28.345,28.87,26.94,5.65,-0.1,0.34,2.185714286,1.31,2.333333333,5.922222222,0.375,2.7,14.1,8.03,13.03333333,38.59444444,2.4375,17.16666667,0,0,0,0,0,0,1.857142857,2.1,3,2,1.4375,2,1.142857143,1.3,2.222222222,1.055555556,0.9375,1.25,82.63333333,22.84373563,0.433126203,7
4.663439094,15.46102733,27.765,28.62,27.045,3.15,-0.35,0.445,10.31428571,7.23,4.7,6.827777778,4.225,6.288333333,48.18571429,28.47,21.1,37.55555556,19.5,29.99833333,0,0,0,0,0,0,4,4.2,3.444444444,4,2.75,3.616666667,2.142857143,2.5,2.777777778,2.833333333,2.3125,2.55,82.65666667,22.13533297,0.374160294,7
4.753590191,15.46102733,27.235,28.84,25.655,2.25,-0.13,-0.945,13.77142857,8.31,6.377777778,8.583333333,10.90625,9.431666667,42.78571429,26.26,25.51111111,30.57777778,35.55,31.84833333,0,0,0,0,0,0,5.285714286,4.7,4.333333333,4.444444444,4.4375,4.566666667,5,4.6,4.333333333,4.388888889,4.4375,4.5,82.68,21.50504183,0.409783091,7
4.382026635,15.46102733,27.92,28.905,26.84,3.75,-0.05,0.035,10.75714286,12.65,11.17777778,18.09444444,14.25882353,14.2704918,34.21428571,43.42,35.14444444,54.29444444,43.17647059,44.28360656,0,0,0,0.033333333,0.905882353,0.262295082,5.857142857,5.4,5.333333333,5.888888889,5,5.475409836,4.714285714,3.8,3,4.833333333,3.294117647,3.950819672,82.8516129,22.37711607,0.38875673,7
4.110873864,15.46102733,27.295,28.955,25.425,2.1,0,-1.38,21.74285714,16.73,11.67777778,15.50555556,15.53529412,15.86557377,71.7,45.39,32.61111111,61.95,44.57647059,51.18360656,0.028571429,0.02,0,0,0.023529412,0.013114754,5.285714286,5.6,5.777777778,5.166666667,5.588235294,5.459016393,3.571428571,4,3,3.166666667,4.294117647,3.639344262,83.91290323,21.89803261,0.365042512,7
4.477336814,15.46102733,27.54,29.095,25.975,3,0.14,-0.83,1.971428571,4.41,5.177777778,3.527777778,7.723529412,4.906557377,11.18571429,16.78,17.05555556,17.54444444,23,18.13770492,0,0,0,0,0,0,3.142857143,3.6,3.222222222,2.777777778,4.529411765,3.508196721,2.857142857,3.6,3.111111111,2.722222222,3.882352941,3.262295082,84.97419355,22.47620949,0.359967574,7
4.317488114,15.46102733,27.245,28.82,26.205,2,-0.135,-0.6,11.81428571,10.8,6.388888889,9.85,12.3,10.40327869,39.18571429,32.18,21.62222222,30.26666667,43.32941176,33.96885246,0,0,0,0,0,0,5.142857143,5,5,4.777777778,4.764705882,4.885245902,5.142857143,4.9,4.444444444,4.222222222,4.764705882,4.62295082,86.03548387,22.39011149,0.306825885,7
4.158883083,15.46102733,27.21,28.275,25.8,1.85,-0.68,-1.005,13.82857143,12.64,10.71111111,14.75555556,12.24705882,13.00655738,47.92857143,46.3,45.63333333,38.83333333,41.27058824,42.78360656,0.257142857,0,0,0,0,0.029508197,6.285714286,4.7,5,5.5,5,5.245901639,6.285714286,4.6,4.888888889,5.444444444,4.529411765,5.06557377,87.09677419,22.6225805,0.230133283,7
4.204692619,15.46102733,27.045,28.49,26.23,1.05,0.296666667,-0.12,13.71428571,11.64,9.444444444,14.67222222,14.50588235,13.24754098,67.24285714,40.22,35.74444444,54.61111111,47.67058824,48.98360656,0,0,0,0.211111111,0.105882353,0.091803279,5.714285714,5.9,5.111111111,6.277777778,5.941176471,5.885245902,5.428571429,5.8,4.111111111,6.055555556,5.705882353,5.557377049,87.46666667,22.51267919,0.148101963,7
4.248495242,15.46102733,27.54,28.39,25.985,2.7,0.196666667,-0.365,5.628571429,6.86,8.455555556,7.95,9.329411765,7.963934426,29.41428571,29.66,28.34444444,43.13888889,39.72941176,36.22131148,0,0,0,0,0,0,4.285714286,4,4.777777778,3.611111111,4.294117647,4.114754098,2.857142857,2.7,3.333333333,2.222222222,2.470588235,2.606557377,87.56,23.16014411,0.133781041,7
4.094344562,15.46102733,26.885,27.585,26.21,0.6,-0.608333333,-0.14,18.54285714,13.88,16.51111111,8.511111111,7.823529412,11.53114754,56.51428571,50.86,49.27777778,39.07777778,37.63529412,44.11311475,0.428571429,0.54,0.544444444,0,0.094117647,0.244262295,6.428571429,6.6,6.333333333,3.833333333,5,5.278688525,5.857142857,6.2,5.333333333,2.944444444,3.705882353,4.37704918,87.65333333,22.36210097,0.121979722,7
4.418840608,15.46102733,27.085,27.845,26.285,0.65,-0.348333333,-0.065,16.57142857,17.62,12.93333333,16.1,15.06470588,15.64754098,69.21428571,51.04,40.96666667,45.51111111,37.23529412,46.16065574,0,0.08,0.188888889,0.3,0.658823529,0.313114754,4.857142857,5.9,6.444444444,6.111111111,6.529411765,6.098360656,2.285714286,4.1,5.777777778,4.444444444,5.588235294,4.655737705,87.74666667,22.63468892,0.062528876,7
4.418840608,15.46102733,26.655,27.42,25.64,0.2,-0.409166667,-0.3,16.55714286,20.14,15,13.92777778,17.49411765,16.4,40.92857143,47.12,47.56666667,39.87222222,39.16470588,42.11967213,4.3,2.34,0.6,1.461111111,3.294117647,2.314754098,7,6.8,5.777777778,6.888888889,6.823529412,6.704918033,7,6.8,5.111111111,6.666666667,6.823529412,6.540983607,87.85806452,22.13078209,0.05519602,7
4.234106505,15.46102733,27.225,27.94,26.46,1.4,0.110833333,0.52,8.3,9.88,9.844444444,5.372222222,4.25,6.836666667,25.21428571,39.61,38.45555556,21.7,15.175,25.86833333,0,0,0,0,0,0,4.285714286,4,3.666666667,3.388888889,3.875,3.766666667,2.857142857,2.8,2.444444444,2.333333333,2.625,2.566666667,87.99354839,22.87441814,0.068688193,7
4.204692619,15.46102733,26.715,27.44,25.51,0.3,-0.389166667,-0.43,9.057142857,5.74,4.922222222,9.394444444,8.58125,7.858333333,29.78571429,17.34,19.07777778,35.07222222,27.625,27.115,0.028571429,0.1,0,0.011111111,0,0.023333333,5.571428571,5.5,4.777777778,5.611111111,5.0625,5.316666667,3.285714286,3.4,2.666666667,3.722222222,2.875,3.233333333,88.12903226,22.27293164,0.081674021,7
4.189654742,15.46102733,25.915,27.05,24.85,0,-0.779166667,-1.09,27.61428571,30.41,19.34444444,25.28333333,31.9875,27.30666667,64.84285714,88.73,68.02222222,60.98333333,104.4625,78.70833333,0.057142857,0.07,0.088888889,0.022222222,0.025,0.045,6.142857143,6.3,6.444444444,6,6.0625,6.15,4.142857143,4.6,4.777777778,3.444444444,3.5,3.933333333,88.26451613,21.3375516,0.058818303,7
4.143134726,15.46102733,26.685,27.7,25.93,0.4,-0.129166667,-0.01,1.271428571,1.13,0.233333333,1.022222222,1.46875,1.07,4.257142857,3.81,0.844444444,4.022222222,5.6875,3.981666667,0,0,0,0,0,0,3.571428571,3.8,3.222222222,2.722222222,3.625,3.316666667,2.571428571,2.8,2.444444444,1.666666667,2.625,2.333333333,88.4,22.30432205,0.079212268,7
4.317488114,15.48556123,27.41,27.735,27.045,0.85,0.198636364,1.067222222,0.5,1.05,1,0.755555556,0.470588235,0.731147541,3.328571429,6.48,5.588888889,5.166666667,3.294117647,4.71147541,0,0,0,0,0,0,1.285714286,1.4,1.666666667,1.333333333,1.176470588,1.344262295,1,1,1,1,1,1,88.1516129,23.15035844,0.158178976,0
4.204692619,15.48556123,26.145,27.48,25.19,0.1,-0.056363636,-0.787777778,2.971428571,4.72,5.822222222,5.355555556,3.864705882,4.631147541,9.971428571,22.25,22.26666667,17.65,19.04705882,18.59344262,0,0,0,0,0,0,5,5.2,5.222222222,5.111111111,5.470588235,5.229508197,4,4.2,4.222222222,3.944444444,4.117647059,4.081967213,87.90322581,21.52407216,0.102802468,0
4.127134385,15.48556123,27.345,28.355,26.035,2.15,0.818636364,0.057222222,14.37142857,13.37,10.11111111,9.788888889,9.247058824,10.79836066,70.35714286,73.85,47.36666667,43.87222222,40.90588235,51.5147541,0,0,0,0,0,0,4.571428571,3.8,3.444444444,3.111111111,3.235294118,3.475409836,4.285714286,2.7,2.444444444,2.444444444,2.294117647,2.655737705,87.65483871,22.9376172,0.099031544,0
3.970291914,15.48556123,26.71,27.5,25.675,0.25,-0.036363636,-0.302777778,7.671428571,4.89,3.788888889,3.827777778,4.170588235,4.532786885,44.67142857,24.07,21.41111111,17.03888889,19.32941176,22.64590164,0,0,0,0,0,0,3,3.3,3,3,3.411764706,3.163934426,2,2,2,2.055555556,2.352941176,2.114754098,87.40645161,22.08420474,0.083466486,0
4.454347296,15.48556123,26.57,27.5,25.405,0.25,-0.425,-1.157794118,10.04285714,9.24,9.411111111,5.388888889,7.423529412,7.714754098,42.04285714,42.93,40.38888889,25.3,35.04705882,35.05409836,0,0,0,0,0,0,4.571428571,2.7,3.111111111,3.055555556,3,3.163934426,3.142857143,1.7,1.888888889,1.833333333,2.117647059,2.049180328,87.06551724,21.82808457,0.004529699,0
4.477336814,15.48556123,27.5,27.955,27.105,1.35,0.03,0.542205882,0.057142857,0,0,2.494444444,0.158823529,0.786885246,0.285714286,0.02,0,15.07222222,1.011764706,4.76557377,0,0,0,0,0,0,0.571428571,0.1,0,2.611111111,0.470588235,0.983606557,0.571428571,0.1,0,1.666666667,0.411764706,0.68852459,86.65517241,22.87042433,0.072213771,0
4.189654742,15.48556123,27.055,27.815,25.7,0.85,-0.11,-0.862794118,9.557142857,6.67,6.588888889,3.344444444,4.017647059,5.268852459,31.55714286,24.87,19.94444444,13.9,16.95294118,19.46721311,0.085714286,0,0,0,0,0.009836066,6.142857143,5.3,5.222222222,3.666666667,4.058823529,4.557377049,5,3.5,3.555555556,2.222222222,2.588235294,3.049180328,86.24482759,22.21047121,0.003005264,0
3.951243719,15.48556123,27.42,28.355,26.235,2.65,0.43,-0.327794118,4.828571429,3.02,1.844444444,3.233333333,2.576470588,2.993442623,21.57142857,16.06,10.74444444,14.43333333,13.57647059,14.73606557,0,0,0,0,0,0,2.857142857,2.7,2.555555556,3.777777778,2.705882353,3.016393443,2.571428571,2.7,2.444444444,2.944444444,2.588235294,2.68852459,85.83448276,22.55427609,-0.040997045,0
4.025351691,15.48556123,27.09,28.085,25.555,1.45,-0.39,-1.395,5.3,5.43,4.9,13.25555556,6.317647059,7.893442623,19.54285714,21.8,22.63333333,42.20555556,20.84705882,27.41967213,0,0,0,0.127777778,0,0.037704918,4.285714286,4.6,4,6.333333333,5.235294118,5.163934426,3.285714286,3,2.444444444,5.444444444,3.235294118,3.737704918,85.76451613,22.12951189,-0.092553138,0
3.850147602,15.48556123,27.32631579,28.18947368,25.93684211,1.842105263,-0.285526316,-1.013157895,8.471428571,4.4,6.977777778,11.34444444,6.958823529,8.009836066,28.98571429,16.81,31.35555556,38.17777778,26.09411765,29.24590164,0,0,0,0.011111111,0,0.003278689,5.571428571,4.7,4.444444444,4.666666667,4.705882353,4.754098361,4.714285714,3.3,2.666666667,3.055555556,2.235294118,3,86.1483871,22.52022277,-0.111563122,0
4.17438727,15.48556123,26.71578947,28.35789474,24.66842105,1.473684211,-0.117105263,-2.281578947,9.028571429,12.51,12.81111111,9.4,10.24117647,10.60491803,29.62857143,41.06,58.2,38.20555556,39.69411765,41.05409836,0,0,0,0,0,0,4,4.2,3.888888889,3.833333333,4.117647059,4,2,2.3,2.333333333,2.222222222,2.470588235,2.295081967,86.53225806,21.87034935,-0.224563118,0
4.304065093,15.48556123,27.77894737,28.25789474,27.02631579,3.157894737,-0.217105263,0.076315789,8.157142857,6.5,6.666666667,1.944444444,5.535294118,5.101639344,45,28.09,29.06666667,11.68888889,30.03529412,25.87704918,0,0,0,0,0,0,3.571428571,3.8,4.111111111,2.222222222,3.294117647,3.213114754,2,2.2,2.666666667,1.611111111,2,2.016393443,86.91612903,23.29380072,-0.170184332,0
3.891820298,15.48556123,27.2,27.82631579,26.03684211,1.263157895,-0.648684211,-0.913157895,12.01428571,14.62,14.25555556,17.22777778,12.22941176,14.3704918,41.41428571,47.15,48.28888889,65.94444444,52.30588235,53.64262295,0.028571429,0.44,0,0,0,0.075409836,5.857142857,6,5.555555556,4.888888889,5.176470588,5.360655738,3.714285714,3.5,3.222222222,2.5,3.058823529,3.06557377,87.3,22.66285916,-0.196555831,0
3.970291914,15.48556123,27.43157895,28.58947368,26.53684211,2,-0.210526316,-0.410526316,13.05,17.7,13.88888889,15.10555556,14.55882353,14.995,32.96666667,46.48,50.66666667,45.31111111,47.75294118,45.76666667,1.883333333,1.65,0.311111111,0.188888889,0.717647059,0.77,6.666666667,7,6.111111111,5.944444444,6.470588235,6.366666667,6,7,6,4.166666667,5.764705882,5.55,86.78666667,22.81901231,-0.142355581,0
4.418840608,15.48556123,27.31578947,28.92105263,26.53684211,1.736842105,0.121052632,-0.410526316,22.58333333,17.86,13.56666667,14.42777778,7.752941176,13.795,72.51666667,76.14,60.53333333,47.62777778,30.75294118,52.02333333,0,0,0,0,0,0,5.666666667,5.5,4.333333333,4.888888889,4.647058824,4.916666667,4.5,4.4,3,3.055555556,2.647058824,3.3,86.27333333,22.53980362,0.004765503,0
4.356708827,15.48556123,27.74736842,28.80526316,26.78947368,3,0.005263158,-0.157894737,6.716666667,7.64,9.2,9.066666667,6.711764706,7.946666667,23.26666667,34.23,42.74444444,37.36666667,32.72941176,34.92666667,0,0,0,0,0,0,5.166666667,3.8,3.444444444,4.277777778,3.647058824,3.983333333,4,2.8,1.555555556,3.166666667,2.529411765,2.766666667,85.76,22.94413622,0.003939017,0
4.17438727,15.48556123,28.42105263,29.16315789,26.94736842,5.526315789,0.363157895,0,0.416666667,2.52,2.822222222,1.388888889,6.611764706,3.175,2.116666667,10.73,8.466666667,5.372222222,27.56470588,12.69166667,0,0,0,0,0,0,2.5,4.9,5.111111111,3.611111111,5.294117647,4.416666667,1.5,3,3.222222222,3,4.235294118,3.233333333,85.24666667,23.66432502,0.005056549,0
4.48863637,15.48556123,28.18947368,29.12631579,27.08421053,4.578947368,-0.179093567,-0.176503759,17.94285714,13.86,9.8,11.42222222,7.035294118,11.10819672,83.92857143,54.15,47.42222222,52.43888889,34.05882353,50.4704918,0.028571429,0,0,0,0,0.003278689,5.428571429,4.7,4.333333333,4.777777778,4.705882353,4.754098361,3.714285714,3.6,3.333333333,3,3.882352941,3.475409836,84.77741935,23.23786772,0.115887193,0
4.584967479,15.48556123,27.93157895,29.32105263,26.1,3.947368421,0.015643275,-1.160714286,12.82857143,8.31,8.966666667,6.677777778,6.711764706,7.998360656,35.37142857,23.28,28.37777778,22.24444444,25.09411765,25.61967213,0.685714286,0.02,0.333333333,0.022222222,0,0.137704918,6.428571429,5.8,5.888888889,5.222222222,5.058823529,5.508196721,5.857142857,4.3,4.666666667,4.055555556,3.823529412,4.327868852,84.32580645,22.78973089,0.112834158,0
4.394449155,15.48556123,28.63157895,29.82105263,27.15263158,5.052631579,0.515643275,-0.108082707,3.428571429,6.39,8.488888889,8.161111111,10.68235294,8.078688525,15.92857143,31.32,38.64444444,38.51666667,61.23529412,41.09508197,0,0,0,0,0,0,3.285714286,3.6,3.555555556,3.888888889,4.941176471,4.016393443,3,3,3.333333333,3.222222222,4.235294118,3.459016393,83.87419355,23.5525227,0.28795049,0
4.394449155,15.48556123,28.59473684,29.4,27.61578947,5.894736842,0.094590643,0.355075188,12.17142857,7.53,9.255555556,11.22777778,8.417647059,9.655737705,47.47142857,29.41,35.78888889,42.71111111,39.37647059,39.12622951,0,0,0,0,0.035294118,0.009836066,5.142857143,5.7,4.888888889,5.777777778,5.764705882,5.557377049,3.285714286,4.5,3.444444444,4.555555556,5,4.360655738,83.42258065,23.37866792,0.342055903,0
4.406719247,15.48556123,28.2,28.97894737,27.15789474,4.842105263,-0.421052632,0.007894737,1,4.43,4.655555556,5.583333333,3.735294118,4.216393443,5.357142857,19.42,24.32222222,25.27777778,14.92941176,19.00655738,0,0,0,0,0,0,2.571428571,3.6,3.111111111,3.166666667,3.411764706,3.229508197,2.571428571,2.6,2.555555556,2.277777778,1.882352941,2.295081967,82.82666667,22.71626437,0.390336129,0
4.615120517,15.48556123,28.64736842,29.95789474,26.55789474,5.684210526,0.557894737,-0.592105263,10.34285714,6.91,5.388888889,9.65,7.341176471,8.008196721,60.37142857,32.33,30.12222222,61.92777778,39.84705882,46.05081967,0,0,0,0,0,0,5.142857143,4.5,3.888888889,3.444444444,4.117647059,4.06557377,2.714285714,2.4,2.111111111,2.166666667,2.294117647,2.295081967,81.87,23.00956226,0.455199025,0
4.48863637,15.48556123,29.36315789,29.80526316,28.77894737,6.947368421,0.405263158,1.628947368,0,0,0,0,0,0,0.014285714,0,0,0.011111111,0,0.004918033,0,0,0,0,0,0,0.142857143,0,0,0.055555556,0,0.032786885,0.142857143,0,0,0.055555556,0,0.032786885,80.91333333,23.64362103,0.516099572,0
4.86753445,15.48556123,29.05263158,29.72631579,28.00526316,6.263157895,0.326315789,0.855263158,2.585714286,3.63,0.411111111,0.255555556,0.8,1.250819672,14.72857143,18.4,2.411111111,1.844444444,4.376470588,6.826229508,0,0,0,0,0,0,2.285714286,2.5,1.111111111,0.444444444,1.705882353,1.442622951,1.857142857,2.5,1.111111111,0.388888889,1.647058824,1.360655738,79.95666667,22.97334814,0.555774164,0
5.023880521,15.48556123,28.56842105,29.47894737,27.65789474,5.526315789,0.078947368,0.507894737,2.428571429,2.83,0.4,7.194444444,1.182352941,3.254098361,12.17142857,13.28,2.166666667,39.04444444,7.470588235,17.49672131,0,0,0,0,0,0,3.285714286,1.9,1,2.055555556,1.705882353,1.918032787,1.714285714,1.3,0.777777778,1.166666667,1.117647059,1.180327869,79,22.10754038,0.645312747,0
4.94875989,15.48556123,27.38421053,28.41578947,26.22105263,2.526315789,-0.549210526,-0.578947368,22.14285714,17.29,12.08888889,17.93333333,15.10588235,16.66065574,45.67142857,48.86,42.5,55.72222222,49.47058824,49.75081967,0,0.04,0.022222222,0.011111111,0.011764706,0.016393443,5.142857143,6.2,5.888888889,5.444444444,5.529411765,5.62295082,4.285714286,5.5,4.888888889,4.722222222,4.352941176,4.721311475,79.47419355,20.84195429,0.644066502,0
