2.802994318,2.708050201,2.48490665,2.48490665,3.218875825,2.890371758,2.63905733,2.564949357,2.63905733,3.091042453,0.70336645,15.20875248,1.08725,1.10225,1.1145,1.096,1.0785,1,0,0,0,0.201100152,0.204844924,0.221425608,0.235287491,0.80952381,0.714285714,0.523809524,0,0.742857143,0.628571429,0.4,0.2,0.714285714,0.5,0.428571429,0.178571429,0.816326531,0.632653061,0.571428571,0.081632653,0.880952381,0.619047619,0.523809524,0,0.285714286,0.476190476,0.571428571,0.523809524,0.342857143,0.571428571,0.542857143,0.571428571,0.321428571,0.392857143,0.5,0.571428571,0.367346939,0.530612245,0.510204082,0.673469388,0.523809524,0.642857143,0.595238095,0.619047619,0.761904762,0.428571429,0.714285714,0.666666667,0.685714286,0.6,0.4,0.428571429,0.535714286,0.607142857,0.285714286,0.464285714,0.734693878,0.448979592,0.551020408,0.530612245,0.666666667,0.595238095,0.380952381,0.333333333,0,0,0,0,0,0,0,0,0,1.778619964,1.681131393,1.523430161,1.652385572,1.512504349,1.129556671,1.791764251,1.575128349,1.482711864,1.820122088,1.977010942,1.751087497,1.394574742,1.727730714,1.63115878,1.871503392,1.679810741,1.895457214,1.849812182,1.70883927,2.22323647,2.549277796,2.472289729,2.205913086,2.591014552,1,1,1,1,1,1,1,1,1,1,0.369047619,0.385714286,0.348214286,0.37755102,0.410714286,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959
2.75593695,2.708050201,3.135494216,3.135494216,2.48490665,3.218875825,2.890371758,2.63905733,2.564949357,2.63905733,-3.799759584,15.20875248,1.06625,1.11625,1.09975,1.116,1.0805,0,1,0,0,0.208596976,0.201100152,0.204844924,0.221425608,0.904761905,0.80952381,0.714285714,0.523809524,0.771428571,0.742857143,0.628571429,0.4,0.821428571,0.714285714,0.5,0.428571429,0.673469388,0.816326531,0.632653061,0.571428571,0.666666667,0.880952381,0.619047619,0.523809524,0,0.285714286,0.476190476,0.571428571,0.2,0.342857143,0.571428571,0.542857143,0.178571429,0.321428571,0.392857143,0.5,0.081632653,0.367346939,0.530612245,0.510204082,0,0.523809524,0.642857143,0.595238095,0.523809524,0.761904762,0.428571429,0.714285714,0.571428571,0.685714286,0.6,0.4,0.571428571,0.535714286,0.607142857,0.285714286,0.673469388,0.734693878,0.448979592,0.551020408,0.619047619,0.666666667,0.595238095,0.380952381,0,0,0,0,0,0,0,0,0,2.38775323,1.796335194,1.558168026,1.961576229,1.794007164,0.723885887,1.439166273,1.39120165,0.924686109,1.191034217,1.883440397,2.03793811,1.596193708,1.994318571,1.998416902,1.727591665,1.257344451,1.536289572,1.525286769,1.391711439,2.245858276,2.753528793,2.669245641,2.167375416,2.521158455,1,1,1,1,1,1,1,1,1,1,0.523809524,0.5,0.464285714,0.484693878,0.535714286,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132
2.579962351,2.48490665,3.044522438,3.044522438,3.135494216,2.48490665,3.218875825,2.890371758,2.63905733,2.564949357,-3.926790251,15.20875248,1.0585,1.124,1.08725,1.12675,1.0885,0,0,1,0,0.212782173,0.208596976,0.201100152,0.204844924,0.428571429,0.904761905,0.80952381,0.714285714,0.4,0.771428571,0.742857143,0.628571429,0.535714286,0.821428571,0.714285714,0.5,0.367346939,0.673469388,0.816326531,0.632653061,0.404761905,0.666666667,0.880952381,0.619047619,0.523809524,0,0.285714286,0.476190476,0.4,0.2,0.342857143,0.571428571,0.428571429,0.178571429,0.321428571,0.392857143,0.571428571,0.081632653,0.367346939,0.530612245,0.523809524,0,0.523809524,0.642857143,0.571428571,0.523809524,0.761904762,0.428571429,0.542857143,0.571428571,0.685714286,0.6,0.5,0.571428571,0.535714286,0.607142857,0.510204082,0.673469388,0.734693878,0.448979592,0.595238095,0.619047619,0.666666667,0.595238095,0,0,0,0,0,0,0,0,0,2.395368032,2.050609051,1.742939095,1.872001319,1.945922795,0.910403282,1.169615419,1.355426439,0.996606628,1.134828514,1.612437024,2.055969955,1.60562879,1.806768478,2.073149598,1.86498073,1.227975651,1.215522492,1.44360838,1.129029766,1.916163522,2.530690847,2.601490766,2.052102146,2.433895701,1,1,1,1,1,1,1,1,1,1,0.535714286,0.528571429,0.491071429,0.489795918,0.529761905,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873
2.403418102,2.302585093,2.397895273,2.397895273,3.044522438,3.135494216,2.48490665,3.218875825,2.890371758,2.63905733,0.783320021,15.20875248,1.07775,1.11125,1.08875,1.12925,1.09,0,0,0,1,0.230244246,0.212782173,0.208596976,0.201100152,0.333333333,0.428571429,0.904761905,0.80952381,0.428571429,0.4,0.771428571,0.742857143,0.392857143,0.535714286,0.821428571,0.714285714,0.306122449,0.367346939,0.673469388,0.816326531,0.404761905,0.404761905,0.666666667,0.880952381,0.714285714,0.523809524,0,0.285714286,0.628571429,0.4,0.2,0.342857143,0.5,0.428571429,0.178571429,0.321428571,0.632653061,0.571428571,0.081632653,0.367346939,0.619047619,0.523809524,0,0.523809524,0.476190476,0.571428571,0.523809524,0.761904762,0.571428571,0.542857143,0.571428571,0.685714286,0.392857143,0.5,0.571428571,0.535714286,0.530612245,0.510204082,0.673469388,0.734693878,0.642857143,0.595238095,0.619047619,0.666666667,0,0,0,0,0,0,0,0,0,2.193749065,1.675333529,1.445543079,1.457556282,1.593841026,1.417217229,1.445762817,1.418699096,1.505081508,1.323725873,1.337783952,1.962521514,1.687754807,1.690985791,2.055729618,1.921828191,1.440006472,1.007295211,1.474947063,1.080066913,1.814206926,2.163329664,2.507892898,1.79721105,2.242046624,1,1,1,1,1,1,1,1,1,1,0.452380952,0.485714286,0.464285714,0.418367347,0.482142857,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287
2.586197361,2.708050201,2.48490665,2.48490665,2.397895273,3.044522438,3.135494216,2.48490665,3.218875825,2.890371758,3.211591298,15.20875248,1.1,1.08725,1.10225,1.1145,1.096,1,0,0,0,0.229853793,0.230244246,0.212782173,0.208596976,0.476190476,0.333333333,0.428571429,0.904761905,0.4,0.428571429,0.4,0.771428571,0.464285714,0.392857143,0.535714286,0.821428571,0.612244898,0.306122449,0.367346939,0.673469388,0.452380952,0.404761905,0.404761905,0.666666667,0.80952381,0.714285714,0.523809524,0,0.742857143,0.628571429,0.4,0.2,0.714285714,0.5,0.428571429,0.178571429,0.816326531,0.632653061,0.571428571,0.081632653,0.880952381,0.619047619,0.523809524,0,0.285714286,0.476190476,0.571428571,0.523809524,0.342857143,0.571428571,0.542857143,0.571428571,0.321428571,0.392857143,0.5,0.571428571,0.367346939,0.530612245,0.510204082,0.673469388,0.523809524,0.642857143,0.595238095,0.619047619,0,0,0,0,0,0,0,0,0,1.783410187,1.566325461,1.298863649,1.452140908,1.476983068,1.778619964,1.681131393,1.523430161,1.652385572,1.512504349,1.129556671,1.791764251,1.575128349,1.482711864,1.820122088,1.977010942,1.751087497,1.394574742,1.727730714,1.63115878,1.871503392,1.679810741,1.895457214,1.849812182,1.70883927,1,1,1,1,1,1,1,1,1,1,0.321428571,0.371428571,0.375,0.352040816,0.339285714,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187
2.521905401,2.48490665,2.079441542,2.079441542,2.48490665,2.397895273,3.044522438,3.135494216,2.48490665,3.218875825,3.626259427,15.20875248,1.1115,1.06625,1.11625,1.09975,1.116,1,1,0,0,0.222945893,0.229853793,0.230244246,0.212782173,0.238095238,0.476190476,0.333333333,0.428571429,0.285714286,0.4,0.428571429,0.4,0.285714286,0.464285714,0.392857143,0.535714286,0.244897959,0.612244898,0.306122449,0.367346939,0.380952381,0.452380952,0.404761905,0.404761905,0.904761905,0.80952381,0.714285714,0.523809524,0.771428571,0.742857143,0.628571429,0.4,0.821428571,0.714285714,0.5,0.428571429,0.673469388,0.816326531,0.632653061,0.571428571,0.666666667,0.880952381,0.619047619,0.523809524,0,0.285714286,0.476190476,0.571428571,0.2,0.342857143,0.571428571,0.542857143,0.178571429,0.321428571,0.392857143,0.5,0.081632653,0.367346939,0.530612245,0.510204082,0,0.523809524,0.642857143,0.595238095,0,0,0,0,0,0,0,0,0,1.579947705,1.521513122,1.113108897,1.497216756,1.515713713,2.38775323,1.796335194,1.558168026,1.961576229,1.794007164,0.723885887,1.439166273,1.39120165,0.924686109,1.191034217,1.883440397,2.03793811,1.596193708,1.994318571,1.998416902,1.727591665,1.257344451,1.536289572,1.525286769,1.391711439,1,1,1,1,1,1,1,1,1,1,0.202380952,0.242857143,0.25,0.260204082,0.267857143,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467
2.676850283,2.772588722,3.33220451,3.33220451,2.079441542,2.48490665,2.397895273,3.044522438,3.135494216,2.48490665,0.101712233,15.20875248,1.122,1.0585,1.124,1.08725,1.12675,1,1,1,0,0.224396829,0.222945893,0.229853793,0.230244246,0.619047619,0.238095238,0.476190476,0.333333333,0.571428571,0.285714286,0.4,0.428571429,0.464285714,0.285714286,0.464285714,0.392857143,0.408163265,0.244897959,0.612244898,0.306122449,0.285714286,0.380952381,0.452380952,0.404761905,0.428571429,0.904761905,0.80952381,0.714285714,0.4,0.771428571,0.742857143,0.628571429,0.535714286,0.821428571,0.714285714,0.5,0.367346939,0.673469388,0.816326531,0.632653061,0.404761905,0.666666667,0.880952381,0.619047619,0.523809524,0,0.285714286,0.476190476,0.4,0.2,0.342857143,0.571428571,0.428571429,0.178571429,0.321428571,0.392857143,0.571428571,0.081632653,0.367346939,0.530612245,0.523809524,0,0.523809524,0.642857143,1,0,0,0,0,0,0,0,0,1.622383399,1.230588395,0.854271374,1.518630617,1.282604034,2.395368032,2.050609051,1.742939095,1.872001319,1.945922795,0.910403282,1.169615419,1.355426439,0.996606628,1.134828514,1.612437024,2.055969955,1.60562879,1.806768478,2.073149598,1.86498073,1.227975651,1.215522492,1.44360838,1.129029766,1,1,1,1,1,1,1,1,1,1,0.238095238,0.257142857,0.232142857,0.255102041,0.244047619,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875
2.879105936,2.995732274,2.944438979,2.944438979,3.33220451,2.079441542,2.48490665,2.397895273,3.044522438,3.135494216,0.25261153,15.20875248,1.10475,1.07775,1.11125,1.08875,1.12925,0,1,1,1,0.206789555,0.224396829,0.222945893,0.229853793,0.904761905,0.619047619,0.238095238,0.476190476,0.971428571,0.571428571,0.285714286,0.4,0.928571429,0.464285714,0.285714286,0.464285714,0.93877551,0.408163265,0.244897959,0.612244898,0.952380952,0.285714286,0.380952381,0.452380952,0.333333333,0.428571429,0.904761905,0.80952381,0.428571429,0.4,0.771428571,0.742857143,0.392857143,0.535714286,0.821428571,0.714285714,0.306122449,0.367346939,0.673469388,0.816326531,0.404761905,0.404761905,0.666666667,0.880952381,0.714285714,0.523809524,0,0.285714286,0.628571429,0.4,0.2,0.342857143,0.5,0.428571429,0.178571429,0.321428571,0.632653061,0.571428571,0.081632653,0.367346939,0.619047619,0.523809524,0,0.523809524,0,1,0,0,0,0,0,0,0,1.919725062,1.5186879,1.209001271,1.80074693,1.635290398,2.193749065,1.675333529,1.445543079,1.457556282,1.593841026,1.417217229,1.445762817,1.418699096,1.505081508,1.323725873,1.337783952,1.962521514,1.687754807,1.690985791,2.055729618,1.921828191,1.440006472,1.007295211,1.474947063,1.080066913,1,1,1,1,1,1,1,1,1,1,0.380952381,0.414285714,0.401785714,0.43877551,0.410714286,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904
2.526801862,2.302585093,2.708050201,2.708050201,2.944438979,3.33220451,2.079441542,2.48490665,2.397895273,3.044522438,-0.846624672,15.20875248,1.0915,1.1,1.08725,1.10225,1.1145,0,0,1,1,0.209883033,0.206789555,0.224396829,0.222945893,0.714285714,0.904761905,0.619047619,0.238095238,0.514285714,0.971428571,0.571428571,0.285714286,0.571428571,0.928571429,0.464285714,0.285714286,0.653061224,0.93877551,0.408163265,0.244897959,0.523809524,0.952380952,0.285714286,0.380952381,0.476190476,0.333333333,0.428571429,0.904761905,0.4,0.428571429,0.4,0.771428571,0.464285714,0.392857143,0.535714286,0.821428571,0.612244898,0.306122449,0.367346939,0.673469388,0.452380952,0.404761905,0.404761905,0.666666667,0.80952381,0.714285714,0.523809524,0,0.742857143,0.628571429,0.4,0.2,0.714285714,0.5,0.428571429,0.178571429,0.816326531,0.632653061,0.571428571,0.081632653,0.880952381,0.619047619,0.523809524,0,0,0,1,0,0,0,0,0,0,2.424350098,1.578689062,1.231953158,1.925885449,1.579932226,1.783410187,1.566325461,1.298863649,1.452140908,1.476983068,1.778619964,1.681131393,1.523430161,1.652385572,1.512504349,1.129556671,1.791764251,1.575128349,1.482711864,1.820122088,1.977010942,1.751087497,1.394574742,1.727730714,1.63115878,1,1,1,1,1,1,1,1,1,1,0.44047619,0.421428571,0.419642857,0.418367347,0.428571429,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252
2.324520601,2.197224577,2.708050201,2.708050201,2.708050201,2.944438979,3.33220451,2.079441542,2.48490665,2.397895273,-2.302508142,15.20875248,1.077,1.1115,1.06625,1.11625,1.09975,0,0,0,1,0.202962285,0.209883033,0.206789555,0.224396829,0.619047619,0.714285714,0.904761905,0.619047619,0.628571429,0.514285714,0.971428571,0.571428571,0.678571429,0.571428571,0.928571429,0.464285714,0.653061224,0.653061224,0.93877551,0.408163265,0.738095238,0.523809524,0.952380952,0.285714286,0.238095238,0.476190476,0.333333333,0.428571429,0.285714286,0.4,0.428571429,0.4,0.285714286,0.464285714,0.392857143,0.535714286,0.244897959,0.612244898,0.306122449,0.367346939,0.380952381,0.452380952,0.404761905,0.404761905,0.904761905,0.80952381,0.714285714,0.523809524,0.771428571,0.742857143,0.628571429,0.4,0.821428571,0.714285714,0.5,0.428571429,0.673469388,0.816326531,0.632653061,0.571428571,0.666666667,0.880952381,0.619047619,0.523809524,0,0,0,1,0,0,0,0,0,2.615870011,1.913486535,1.584838444,2.218141892,1.938923719,1.579947705,1.521513122,1.113108897,1.497216756,1.515713713,2.38775323,1.796335194,1.558168026,1.961576229,1.794007164,0.723885887,1.439166273,1.39120165,0.924686109,1.191034217,1.883440397,2.03793811,1.596193708,1.994318571,1.998416902,1,1,1,1,1,1,1,1,1,1,0.476190476,0.471428571,0.473214286,0.474489796,0.488095238,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158
2.51113771,2.63905733,2.48490665,2.48490665,2.708050201,2.708050201,2.944438979,3.33220451,2.079441542,2.48490665,-0.678074021,15.20875248,1.08025,1.122,1.0585,1.124,1.08725,0,0,0,0,0.226246798,0.202962285,0.209883033,0.206789555,0.19047619,0.619047619,0.714285714,0.904761905,0.457142857,0.628571429,0.514285714,0.971428571,0.392857143,0.678571429,0.571428571,0.928571429,0.346938776,0.653061224,0.653061224,0.93877551,0.404761905,0.738095238,0.523809524,0.952380952,0.619047619,0.238095238,0.476190476,0.333333333,0.571428571,0.285714286,0.4,0.428571429,0.464285714,0.285714286,0.464285714,0.392857143,0.408163265,0.244897959,0.612244898,0.306122449,0.285714286,0.380952381,0.452380952,0.404761905,0.428571429,0.904761905,0.80952381,0.714285714,0.4,0.771428571,0.742857143,0.628571429,0.535714286,0.821428571,0.714285714,0.5,0.367346939,0.673469388,0.816326531,0.632653061,0.404761905,0.666666667,0.880952381,0.619047619,0,0,0,0,1,0,0,0,0,2.321469836,1.911283878,1.658904898,2.122766685,1.930047047,1.622383399,1.230588395,0.854271374,1.518630617,1.282604034,2.395368032,2.050609051,1.742939095,1.872001319,1.945922795,0.910403282,1.169615419,1.355426439,0.996606628,1.134828514,1.612437024,2.055969955,1.60562879,1.806768478,2.073149598,1,1,1,1,1,1,1,1,1,1,0.416666667,0.45,0.473214286,0.479591837,0.511904762,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226
2.887954758,3.135494216,2.302585093,2.302585093,2.48490665,2.708050201,2.708050201,2.944438979,3.33220451,2.079441542,1.2220647,15.20875248,1.09025,1.10475,1.07775,1.11125,1.08875,0,0,0,0,0.217364846,0.226246798,0.202962285,0.209883033,0.666666667,0.19047619,0.619047619,0.714285714,0.714285714,0.457142857,0.628571429,0.514285714,0.857142857,0.392857143,0.678571429,0.571428571,0.714285714,0.346938776,0.653061224,0.653061224,0.833333333,0.404761905,0.738095238,0.523809524,0.904761905,0.619047619,0.238095238,0.476190476,0.971428571,0.571428571,0.285714286,0.4,0.928571429,0.464285714,0.285714286,0.464285714,0.93877551,0.408163265,0.244897959,0.612244898,0.952380952,0.285714286,0.380952381,0.452380952,0.333333333,0.428571429,0.904761905,0.80952381,0.428571429,0.4,0.771428571,0.742857143,0.392857143,0.535714286,0.821428571,0.714285714,0.306122449,0.367346939,0.673469388,0.816326531,0.404761905,0.404761905,0.666666667,0.880952381,0,0,0,0,0,1,0,0,0,1.986422451,1.74384042,1.456172344,1.752264109,1.719026441,1.919725062,1.5186879,1.209001271,1.80074693,1.635290398,2.193749065,1.675333529,1.445543079,1.457556282,1.593841026,1.417217229,1.445762817,1.418699096,1.505081508,1.323725873,1.337783952,1.962521514,1.687754807,1.690985791,2.055729618,1,1,1,1,1,1,1,1,1,1,0.380952381,0.392857143,0.455357143,0.433673469,0.488095238,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122
2.931963184,2.944438979,2.708050201,2.708050201,2.302585093,2.48490665,2.708050201,2.708050201,2.944438979,3.33220451,5.183327578,15.20875248,1.09275,1.0915,1.1,1.08725,1.10225,1,0,0,0,0.212567907,0.217364846,0.226246798,0.202962285,0.571428571,0.666666667,0.19047619,0.619047619,0.428571429,0.714285714,0.457142857,0.628571429,0.535714286,0.857142857,0.392857143,0.678571429,0.469387755,0.714285714,0.346938776,0.653061224,0.452380952,0.833333333,0.404761905,0.738095238,0.714285714,0.904761905,0.619047619,0.238095238,0.514285714,0.971428571,0.571428571,0.285714286,0.571428571,0.928571429,0.464285714,0.285714286,0.653061224,0.93877551,0.408163265,0.244897959,0.523809524,0.952380952,0.285714286,0.380952381,0.476190476,0.333333333,0.428571429,0.904761905,0.4,0.428571429,0.4,0.771428571,0.464285714,0.392857143,0.535714286,0.821428571,0.612244898,0.306122449,0.367346939,0.673469388,0.452380952,0.404761905,0.404761905,0.666666667,0,0,0,0,0,0,1,0,0,1.854795578,1.87293627,1.686120685,1.544221126,1.826026759,2.424350098,1.578689062,1.231953158,1.925885449,1.579932226,1.783410187,1.566325461,1.298863649,1.452140908,1.476983068,1.778619964,1.681131393,1.523430161,1.652385572,1.512504349,1.129556671,1.791764251,1.575128349,1.482711864,1.820122088,1,1,1,1,1,1,1,1,1,1,0.333333333,0.383928571,0.446428571,0.397959184,0.464285714,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679
2.668264153,2.48490665,2.48490665,2.48490665,2.708050201,2.302585093,2.48490665,2.708050201,2.708050201,2.944438979,6.712762356,15.20875248,1.1085,1.077,1.1115,1.06625,1.11625,1,1,0,0,0.22299049,0.212567907,0.217364846,0.226246798,0.285714286,0.571428571,0.666666667,0.19047619,0.342857143,0.428571429,0.714285714,0.457142857,0.392857143,0.535714286,0.857142857,0.392857143,0.428571429,0.469387755,0.714285714,0.346938776,0.428571429,0.452380952,0.833333333,0.404761905,0.619047619,0.714285714,0.904761905,0.619047619,0.628571429,0.514285714,0.971428571,0.571428571,0.678571429,0.571428571,0.928571429,0.464285714,0.653061224,0.653061224,0.93877551,0.408163265,0.738095238,0.523809524,0.952380952,0.285714286,0.238095238,0.476190476,0.333333333,0.428571429,0.285714286,0.4,0.428571429,0.4,0.285714286,0.464285714,0.392857143,0.535714286,0.244897959,0.612244898,0.306122449,0.367346939,0.380952381,0.452380952,0.404761905,0.404761905,1,0,0,0,0,0,0,1,0,1.353352944,1.510602902,1.524337949,1.151857854,1.591245112,2.615870011,1.913486535,1.584838444,2.218141892,1.938923719,1.579947705,1.521513122,1.113108897,1.497216756,1.515713713,2.38775323,1.796335194,1.558168026,1.961576229,1.794007164,0.723885887,1.439166273,1.39120165,0.924686109,1.191034217,1,1,1,1,1,1,1,1,1,1,0.321428571,0.3625,0.446428571,0.37244898,0.422619048,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797
2.956427797,3.135494216,2.772588722,2.772588722,2.48490665,2.708050201,2.302585093,2.48490665,2.708050201,2.708050201,0.164387837,15.20875248,1.0905,1.08025,1.122,1.0585,1.124,0,1,1,0,0.209322736,0.22299049,0.212567907,0.217364846,0.904761905,0.285714286,0.571428571,0.666666667,0.971428571,0.342857143,0.428571429,0.714285714,0.714285714,0.392857143,0.535714286,0.857142857,0.816326531,0.428571429,0.469387755,0.714285714,0.904761905,0.428571429,0.452380952,0.833333333,0.19047619,0.619047619,0.714285714,0.904761905,0.457142857,0.628571429,0.514285714,0.971428571,0.392857143,0.678571429,0.571428571,0.928571429,0.346938776,0.653061224,0.653061224,0.93877551,0.404761905,0.738095238,0.523809524,0.952380952,0.619047619,0.238095238,0.476190476,0.333333333,0.571428571,0.285714286,0.4,0.428571429,0.464285714,0.285714286,0.464285714,0.392857143,0.408163265,0.244897959,0.612244898,0.306122449,0.285714286,0.380952381,0.452380952,0.404761905,0,1,0,0,0,0,0,0,1,1.670908492,1.81771529,1.837223254,1.372878759,1.828612395,2.321469836,1.911283878,1.658904898,2.122766685,1.930047047,1.622383399,1.230588395,0.854271374,1.518630617,1.282604034,2.395368032,2.050609051,1.742939095,1.872001319,1.945922795,0.910403282,1.169615419,1.355426439,0.996606628,1.134828514,1,1,1,1,1,1,1,1,1,1,0.476190476,0.526785714,0.544642857,0.443877551,0.535714286,-1.58172913,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678
3.115211004,3.218875825,2.995732274,2.995732274,2.772588722,2.48490665,2.708050201,2.302585093,2.48490665,2.708050201,-5.140825957,15.20875248,1.08475,1.09025,1.10475,1.07775,1.11125,0,0,1,1,0.218190106,0.209322736,0.22299049,0.212567907,0.857142857,0.904761905,0.285714286,0.571428571,0.771428571,0.971428571,0.342857143,0.428571429,0.642857143,0.714285714,0.392857143,0.535714286,0.836734694,0.816326531,0.428571429,0.469387755,0.785714286,0.904761905,0.428571429,0.452380952,0.666666667,0.19047619,0.619047619,0.714285714,0.714285714,0.457142857,0.628571429,0.514285714,0.857142857,0.392857143,0.678571429,0.571428571,0.714285714,0.346938776,0.653061224,0.653061224,0.833333333,0.404761905,0.738095238,0.523809524,0.904761905,0.619047619,0.238095238,0.476190476,0.971428571,0.571428571,0.285714286,0.4,0.928571429,0.464285714,0.285714286,0.464285714,0.93877551,0.408163265,0.244897959,0.612244898,0.952380952,0.285714286,0.380952381,0.452380952,0,0,1,0,0,0,0,0,0,1.911346768,1.976129391,2.046655356,1.626184502,1.955756371,1.986422451,1.74384042,1.456172344,1.752264109,1.719026441,1.919725062,1.5186879,1.209001271,1.80074693,1.635290398,2.193749065,1.675333529,1.445543079,1.457556282,1.593841026,1.417217229,1.445762817,1.418699096,1.505081508,1.323725873,1,1,1,1,1,1,1,1,1,1,0.547619048,0.548214286,0.482142857,0.433673469,0.511904762,-1.578768584,-1.58172913,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629
2.906928665,2.772588722,2.302585093,2.302585093,2.995732274,2.772588722,2.48490665,2.708050201,2.302585093,2.48490665,-2.269238389,15.20875248,1.08375,1.09275,1.0915,1.1,1.08725,0,0,0,1,0.22209961,0.218190106,0.209322736,0.22299049,0.666666667,0.857142857,0.904761905,0.285714286,0.771428571,0.771428571,0.971428571,0.342857143,0.785714286,0.642857143,0.714285714,0.392857143,0.693877551,0.836734694,0.816326531,0.428571429,0.714285714,0.785714286,0.904761905,0.428571429,0.571428571,0.666666667,0.19047619,0.619047619,0.428571429,0.714285714,0.457142857,0.628571429,0.535714286,0.857142857,0.392857143,0.678571429,0.469387755,0.714285714,0.346938776,0.653061224,0.452380952,0.833333333,0.404761905,0.738095238,0.714285714,0.904761905,0.619047619,0.238095238,0.514285714,0.971428571,0.571428571,0.285714286,0.571428571,0.928571429,0.464285714,0.285714286,0.653061224,0.93877551,0.408163265,0.244897959,0.523809524,0.952380952,0.285714286,0.380952381,0,0,0,1,0,0,0,0,0,1.898883128,2.076742357,2.26354798,2.048254607,2.329521702,1.854795578,1.87293627,1.686120685,1.544221126,1.826026759,2.424350098,1.578689062,1.231953158,1.925885449,1.579932226,1.783410187,1.566325461,1.298863649,1.452140908,1.476983068,1.778619964,1.681131393,1.523430161,1.652385572,1.512504349,1,1,1,1,1,-1,1,1,1,1,0.630952381,0.657142857,0.589285714,0.520408163,0.619047619,-1.630099554,-1.578768584,-1.58172913,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952
